TIME: 38.887299, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.892494, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.897957, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.903378, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.908550, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.913712, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.918896, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.924057, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.929222, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.934505, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.940304, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.945480, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.950665, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.955845, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.961040, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.966206, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.971523, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.976974, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.982166, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.987312, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.992455, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 38.997643, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 39.003235, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 39.008369, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 39.013561, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 39.018780, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 39.023952, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 39.029095, ROLL: -0.014225, PITCH: 0.019223, YAW: -0.010329, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 39.034256, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 39.039982, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 39.045185, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 39.050346, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.652897, Y: -0.040873, ALTITUDE: -0.846543, VX: -0.038489, VY: -0.049497, VZ: -0.006827 
TIME: 39.055561, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846543, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.060711, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846543, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.065895, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846543, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.071053, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846543, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.076317, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846543, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.081852, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846543, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.087017, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.092175, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.097328, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.102505, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.108017, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.113319, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.118881, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.124226, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.129425, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.134602, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.139919, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.145359, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.150608, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.155800, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.161007, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.166191, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.171406, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.176613, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.182072, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.187584, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.192749, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.197926, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.203121, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.208248, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.213520, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.219025, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.224190, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.229378, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.234570, ROLL: -0.008335, PITCH: 0.015010, YAW: -0.008572, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.239815, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.244991, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.250263, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.255554, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.261185, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.645630, Y: -0.051967, ALTITUDE: -0.846318, VX: -0.035298, VY: -0.053888, VZ: -0.014065 
TIME: 39.266376, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.846318, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.271576, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.846318, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.276752, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.846318, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.282104, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.846318, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.287281, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.846318, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.292568, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.297756, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.302952, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.308140, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.313358, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.318569, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.323727, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.328907, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.334068, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.339199, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.344334, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.349525, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.354687, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.359825, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.364983, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.370144, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.375351, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.380585, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.385818, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.391056, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.396244, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.401405, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.406544, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.411678, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.416832, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.422016, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.427143, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.432346, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.437508, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.442635, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.447773, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.452919, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.458065, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.463196, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.468323, ROLL: -0.002741, PITCH: 0.013553, YAW: -0.006017, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.473473, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.478680, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.483807, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.489086, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.494400, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.499912, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.639873, Y: -0.063581, ALTITUDE: -0.848148, VX: -0.027309, VY: -0.055095, VZ: -0.008500 
TIME: 39.505444, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.633335, Y: -0.074487, ALTITUDE: -0.848148, VX: -0.027579, VY: -0.045999, VZ: -0.001767 
TIME: 39.510929, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.633335, Y: -0.074487, ALTITUDE: -0.848148, VX: -0.027579, VY: -0.045999, VZ: -0.001767 
TIME: 39.513092, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.633335, Y: -0.074487, ALTITUDE: -0.848148, VX: -0.027579, VY: -0.045999, VZ: -0.001767 
TIME: 39.513699, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.633335, Y: -0.074487, ALTITUDE: -0.848148, VX: -0.027579, VY: -0.045999, VZ: -0.001767 
TIME: 39.514538, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.633335, Y: -0.074487, ALTITUDE: -0.848148, VX: -0.027579, VY: -0.045999, VZ: -0.001767 
TIME: 39.514767, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.633335, Y: -0.074487, ALTITUDE: -0.848148, VX: -0.027579, VY: -0.045999, VZ: -0.001767 
TIME: 39.515003, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.633335, Y: -0.074487, ALTITUDE: -0.850250, VX: -0.027579, VY: -0.045999, VZ: -0.001767 
TIME: 39.516010, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.633335, Y: -0.074487, ALTITUDE: -0.850250, VX: -0.027579, VY: -0.045999, VZ: -0.001767 
TIME: 39.519619, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.633335, Y: -0.074487, ALTITUDE: -0.850250, VX: -0.027579, VY: -0.045999, VZ: -0.001767 
TIME: 39.520164, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.633335, Y: -0.074487, ALTITUDE: -0.850250, VX: -0.027579, VY: -0.045999, VZ: -0.001767 
TIME: 39.520481, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.633335, Y: -0.074487, ALTITUDE: -0.850250, VX: -0.027579, VY: -0.045999, VZ: -0.001767 
TIME: 39.521626, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.633335, Y: -0.074487, ALTITUDE: -0.850250, VX: -0.027579, VY: -0.045999, VZ: -0.001767 
TIME: 39.522144, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.633335, Y: -0.074487, ALTITUDE: -0.850250, VX: -0.027579, VY: -0.045999, VZ: -0.001767 
TIME: 39.522449, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.633335, Y: -0.074487, ALTITUDE: -0.850250, VX: -0.027579, VY: -0.045999, VZ: -0.001767 
TIME: 39.525330, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.633335, Y: -0.074487, ALTITUDE: -0.850250, VX: -0.027579, VY: -0.045999, VZ: -0.001767 
TIME: 39.527313, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.633335, Y: -0.074487, ALTITUDE: -0.850250, VX: -0.027579, VY: -0.045999, VZ: -0.001767 
TIME: 39.527607, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.633335, Y: -0.074487, ALTITUDE: -0.850250, VX: -0.027579, VY: -0.045999, VZ: -0.001767 
TIME: 39.527908, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.633335, Y: -0.074487, ALTITUDE: -0.850250, VX: -0.027579, VY: -0.045999, VZ: -0.001767 
TIME: 39.529312, ROLL: 0.002994, PITCH: 0.013475, YAW: -0.003369, X: 0.633335, Y: -0.074487, ALTITUDE: -0.850250, VX: -0.027579, VY: -0.045999, VZ: -0.001767 
